"row","col","rowf","colf","meanabsdiff"
64,271,113,394,0.449562051533404
65,271,77,387,0.506201623663644
66,271,77,386,0.496140871164478
67,271,77,385,0.520594665350922
68,271,77,385,0.50661223213502
69,271,84,389,0.554900091813705
70,271,84,389,0.550110708356528
71,271,85,391,0.588594246160298
72,271,91,361,0.553996105343884
73,271,92,361,0.572274262742846
74,271,113,396,0.516679172948601
75,271,111,388,0.591720328239454
76,271,113,394,0.537766369807991
77,271,78,384,0.678236912682418
78,271,114,386,0.671704090494552
79,271,114,386,0.682574713292546
80,271,114,386,0.677837183254968
81,271,114,386,0.670122646162023
82,271,114,386,0.654619927930582
83,271,111,381,0.698674749454279
84,271,114,392,0.596822463529896
85,271,113,394,0.551577410356745
86,271,113,391,0.527839673709703
87,271,114,396,0.466707879044831
88,271,115,398,0.428358453397768
89,271,114,397,0.40628573316138
90,271,113,396,0.406584881654377
91,271,113,396,0.402763305783896
92,271,109,387,0.474017836369353
93,271,111,388,0.438077760533305
94,271,93,387,0.53587225935638
95,271,94,387,0.512929765591447
96,271,95,387,0.583145893306632
97,271,121,376,0.735419873458969
100,271,113,391,0.476944659268045
101,271,108,384,0.502830312472571
102,271,109,385,0.503226802985706
103,271,109,386,0.543127742154852
104,271,109,387,0.61736430381189
105,271,104,381,0.728437386424546
110,271,108,385,0.817554819729524
111,271,88,364,0.878252788530386
113,271,65,410,1.23648141225179
114,271,65,410,1.21937970615806
117,271,103,378,1.07848754877819
56,272,58,389,0.683127079709038
57,272,61,392,0.634278165940423
58,272,65,396,0.662423208579551
59,272,65,395,0.679554406094509
60,272,65,395,0.649733902230521
61,272,65,394,0.621899236725679
62,272,77,383,0.590161056751564
63,272,113,384,0.513411385101798
64,272,78,385,0.506350265289892
65,272,84,391,0.545977355880471
66,272,83,390,0.534970326198957
67,272,77,385,0.51385407089979
68,272,77,385,0.494172909954664
69,272,77,385,0.48831093090783
70,272,84,389,0.553553317021741
71,272,84,389,0.559873494469475
72,272,84,389,0.567513491512385
73,272,76,399,0.616836577227394
74,272,112,389,0.525240228063773
75,272,113,393,0.516777641153252
76,272,114,392,0.577961856116383
77,272,114,393,0.600599706360183
78,272,114,393,0.619082651754116
79,272,114,386,0.657796358438062
80,272,114,386,0.665678917134203
81,272,114,386,0.668837384362079
82,272,114,386,0.65755299797857
83,272,114,393,0.623488543878259
84,272,113,390,0.611697623118056
85,272,113,384,0.646884160183279
86,272,113,394,0.523955669286571
87,272,114,396,0.458106765780357
88,272,114,397,0.431517788585776
89,272,109,387,0.451725858501947
90,272,110,388,0.45301245486341
91,272,93,385,0.534466575702447
92,272,93,387,0.509287387288678
93,272,109,387,0.492997238065976
94,272,104,380,0.531422202042052
95,272,93,385,0.545104717417745
96,272,88,384,0.617003996750863
97,272,88,386,0.597905628011281
101,272,76,389,0.587144903778822
102,272,83,387,0.607539142405591
103,272,109,385,0.520947586761927
104,272,111,388,0.572444344565506
105,272,109,387,0.642734965063098
111,272,85,384,0.975145464292996
112,272,108,385,0.79953151548096
114,272,109,382,0.753335503549892
115,272,92,368,0.801959589347373
117,272,91,361,1.10293483367973
53,273,61,396,0.666643865029433
54,273,58,390,0.6530476059173
55,273,58,388,0.664427257041865
56,273,63,396,0.678429264631155
57,273,59,389,0.704101856757625
58,273,64,398,0.695810451391064
59,273,64,396,0.701806332303591
60,273,65,395,0.71580573401526
61,273,65,395,0.669346073743144
62,273,78,384,0.621749570690108
63,273,77,383,0.611896578304431
64,273,78,385,0.571730058064219
65,273,84,391,0.583824060766277
66,273,83,390,0.555739968900697
67,273,77,385,0.513425074821991
68,273,77,385,0.504491193797992
69,273,75,400,0.551190223078037
70,273,75,400,0.54712892194485
71,273,75,400,0.569669059933168
72,273,75,400,0.561170296727259
73,273,76,387,0.560678275093358
74,273,76,386,0.601892352145796
75,273,113,394,0.513386275173274
76,273,114,395,0.574403538629023
77,273,114,393,0.580536025981004
78,273,114,393,0.598528531042901
79,273,114,386,0.643595501015948
80,273,114,386,0.662251977021782
81,273,114,386,0.665834801858632
82,273,114,386,0.655805715091565
83,273,114,393,0.61793526554607
84,273,116,391,0.629843217456944
85,273,113,384,0.63829474049713
86,273,113,394,0.526532617455794
87,273,113,395,0.467166508596397
88,273,113,396,0.437139617044472
89,273,95,390,0.540015941723063
90,273,95,388,0.521571995533782
91,273,86,400,0.590244741922482
92,273,94,387,0.513940568827418
93,273,93,386,0.501948500761395
94,273,93,387,0.568502636272038
95,273,89,383,0.595947878523023
96,273,88,384,0.641876562810901
97,273,120,377,0.713084714616572
102,273,84,387,0.657798636105256
103,273,103,378,0.694731855725327
104,273,85,391,0.733931972676755
105,273,111,393,0.552595638854341
106,273,110,388,0.673292669991964
107,273,93,386,0.743719652851631
112,273,91,361,0.934415165250422
113,273,91,362,0.838398684922729
115,273,108,384,0.812499798946148
116,273,91,362,0.972604288147798
117,273,85,385,1.17707039956231
45,274,55,406,0.588852204702287
46,274,59,408,0.683446892019342
47,274,58,393,0.752590750108423
48,274,64,404,0.845816214588092
49,274,58,390,0.810778925847425
50,274,57,390,0.712172345757276
51,274,60,398,0.666340558191869
52,274,57,391,0.659163528795226
53,274,57,389,0.702286154978354
54,274,58,389,0.719933736261897
55,274,59,389,0.758220159154496
56,274,59,389,0.729175396365021
57,274,59,389,0.705176537282388
58,274,62,393,0.735475905236981
59,274,64,400,0.785274007391139
60,274,65,397,0.760420997646259
61,274,65,397,0.737055469682703
62,274,65,397,0.739456192069861
63,274,87,369,0.733291172190695
64,274,114,386,0.597626935416283
65,274,113,390,0.541036517041724
66,274,84,388,0.582684376435338
67,274,77,386,0.499019146797753
68,274,77,385,0.510408430116131
69,274,77,385,0.511342990668864
70,274,77,385,0.539978973195607
71,274,77,386,0.524621135568536
72,274,76,386,0.548013246829181
73,274,111,388,0.530027992687924
74,274,113,393,0.484601090050077
75,274,113,391,0.524639952661271
76,274,113,394,0.543462578455607
77,274,114,392,0.56203703422613
78,274,114,395,0.588729782087849
79,274,114,393,0.617485018508805
80,274,114,386,0.656383928744997
81,274,114,386,0.651892172645316
82,274,115,390,0.633135041558098
83,274,111,381,0.71002060655524
84,274,116,391,0.609430443928504
85,274,78,373,0.658795035031037
86,274,115,397,0.50499826368029
87,274,111,388,0.44529630318154
88,274,110,388,0.46458235827208
89,274,95,388,0.546093440097456
90,274,95,387,0.563931271751098
91,274,121,378,0.57847061781359
92,274,97,377,0.57843427375141
93,274,94,387,0.492559908239421
94,274,85,389,0.559751112257207
95,274,93,387,0.557412461169311
96,274,94,387,0.618461897568761
97,274,88,385,0.681763606462595
103,274,90,383,0.82490908421355
104,274,111,389,0.623934809033991
105,274,89,383,0.781103508052193
107,274,110,387,0.590863911893355
108,274,108,385,0.584726303909462
113,274,91,361,0.940649823576576
116,274,91,361,1.09775544752417
43,275,45,397,0.506831285092219
44,275,50,410,0.499649396949622
45,275,55,405,0.595010150207067
46,275,58,402,0.693731927122745
47,275,61,401,0.811142625650602
48,275,62,401,0.869283903830963
49,275,59,391,0.808043276119399
50,275,62,398,0.864990915178628
51,275,62,401,0.787476151609504
52,275,61,399,0.737124110516453
53,275,62,397,0.759792821361548
54,275,63,400,0.745274787423498
55,275,59,389,0.771066009394994
56,275,59,389,0.742340365754372
57,275,61,392,0.716346136895358
58,275,60,391,0.730849056926281
59,275,59,390,0.689919801532286
60,275,63,397,0.746676223481929
61,275,59,390,0.684266959767899
62,275,63,396,0.748417808372937
63,275,61,392,0.716482180617035
64,275,83,375,0.757055425477486
65,275,83,374,0.724479012630789
66,275,78,387,0.638572132566628
67,275,78,385,0.547448326197386
68,275,81,393,0.57537221742134
69,275,77,386,0.542312760045183
70,275,113,395,0.483723750788504
71,275,82,391,0.596804492261397
72,275,82,392,0.621287955122676
73,275,76,386,0.579847186855829
74,275,76,386,0.613542047803523
75,275,113,395,0.536431093448952
76,275,113,395,0.520378645968479
77,275,113,393,0.529084140135148
78,275,113,394,0.559088822975625
79,275,114,395,0.618253987080972
80,275,114,393,0.632835513592598
81,275,64,395,0.731562495855761
82,275,115,390,0.637867048023883
83,275,114,393,0.632351078329702
84,275,77,383,0.686037763791975
85,275,110,386,0.568908176372189
86,275,114,396,0.466695130849176
87,275,113,396,0.443550825618324
88,275,85,400,0.594008527293047
89,275,86,400,0.605795874271093
90,275,121,378,0.619601459902619
91,275,94,394,0.558632553310294
92,275,88,386,0.562603577019656
93,275,88,384,0.546222493120097
94,275,93,385,0.529088800406997
95,275,85,385,0.583382039794123
96,275,93,387,0.617377845571095
103,275,96,377,0.889072247034176
108,275,110,387,0.620628891357369
113,275,103,378,0.886356744466652
114,275,85,384,0.951098787181248
116,275,89,384,1.30412110100658
43,276,45,396,0.505511224977217
44,276,52,405,0.519980832211426
45,276,56,403,0.63677949922039
46,276,59,395,0.734037360679001
47,276,59,393,0.809093240584795
48,276,60,393,0.85682635698435
49,276,61,393,0.844467634846819
50,276,63,398,0.910803366789227
51,276,60,392,0.787332684498599
52,276,58,389,0.822237592883551
53,276,61,393,0.762824747075585
54,276,59,390,0.766325289042208
55,276,63,398,0.771949341908799
56,276,63,398,0.778681497174408
57,276,61,393,0.707656551197977
58,276,58,389,0.70165446299741
59,276,58,389,0.726494057890008
60,276,60,392,0.663577669869335
61,276,63,401,0.733446942906937
62,276,58,389,0.698421690892591
63,276,63,400,0.78955397747366
64,276,63,397,0.720710198250949
65,276,63,396,0.684593062542288
66,276,80,375,0.701872792085844
67,276,64,397,0.638191388830881
68,276,83,388,0.633619508110832
69,276,114,392,0.513135010368121
70,276,113,394,0.488305816850113
71,276,75,399,0.614322992977255
72,276,76,386,0.602999091772509
73,276,76,386,0.597759932040336
74,276,110,387,0.605012900500605
75,276,111,388,0.590511777887794
76,276,111,388,0.591436493625608
77,276,109,386,0.631579486404206
78,276,113,391,0.585003395063923
79,276,114,395,0.622828967076113
80,276,78,384,0.71234729310813
81,276,78,384,0.729697435855033
82,276,63,393,0.729567288020935
83,276,114,393,0.633536696392412
84,276,77,383,0.694650527111939
85,276,113,394,0.508964796881817
86,276,114,396,0.458799574387635
87,276,113,396,0.441628852731062
88,276,93,385,0.549398187317773
89,276,95,392,0.541086188660866
90,276,103,382,0.585192053646733
91,276,99,397,0.581772694163297
92,276,96,387,0.61494459964426
93,276,96,388,0.586608229798588
94,276,93,383,0.624710553187558
95,276,92,384,0.660119257339424
96,276,86,384,0.691737685361666
103,276,95,387,0.97867176012635
108,276,113,395,0.522256287147029
109,276,109,386,0.599318780033584
114,276,84,388,0.933866376111229
115,276,103,378,0.982049070894198
116,276,91,361,1.1381580323657
43,277,45,398,0.504803725208495
44,277,52,408,0.510863592445746
45,277,56,403,0.656288424628359
46,277,58,394,0.734546251571615
47,277,59,393,0.82242697412847
48,277,60,393,0.867511930848499
49,277,61,393,0.866436863444863
50,277,63,395,0.914338193097872
51,277,61,392,0.816231952620634
52,277,60,391,0.783425784235849
53,277,59,390,0.760017532411878
54,277,63,400,0.799135011736219
55,277,63,400,0.815482739586689
56,277,58,389,0.711838514600957
57,277,60,392,0.692285676609991
58,277,58,390,0.65050589809451
59,277,58,390,0.648740994784636
60,277,62,398,0.734834446499277
61,277,62,398,0.732590356963259
62,277,62,399,0.712689062188433
63,277,64,402,0.774296434678748
64,277,61,393,0.693751797251676
65,277,63,400,0.732511937472625
66,277,62,394,0.660007004047148
67,277,63,399,0.670518235427963
68,277,80,375,0.673785493178309
69,277,64,397,0.632413339032345
70,277,113,390,0.549216047090594
71,277,79,373,0.592555586913077
72,277,76,374,0.612046660511489
73,277,76,386,0.617864990733681
74,277,76,386,0.62229721408864
75,277,112,389,0.572462227956163
76,277,114,397,0.55462889588108
77,277,115,398,0.597586660734646
78,277,114,396,0.61887816018043
79,277,114,392,0.675352908928357
80,277,78,384,0.735273398071476
81,277,78,384,0.754992891065321
82,277,114,386,0.679253862124671
83,277,114,393,0.649198221952295
84,277,77,383,0.694038984788026
85,277,110,386,0.601635546958883
86,277,113,395,0.461990010925613
87,277,113,396,0.444118497758636
88,277,93,385,0.536232014517926
89,277,96,378,0.573985468197035
90,277,103,382,0.613117748030817
91,277,99,397,0.59993136732158
92,277,93,395,0.572062355644
94,277,87,385,0.636767961092644
95,277,93,385,0.663733141834199
97,277,88,362,0.646159414471132
103,277,112,316,1.11688223892065
109,277,111,388,0.619806045512254
110,277,113,394,0.524197196377926
116,277,91,362,0.986282555595118
117,277,85,384,1.10387313927655
43,278,45,399,0.50818735049033
44,278,51,404,0.511870367073472
45,278,56,406,0.617662830918663
46,278,59,396,0.755554711714673
47,278,56,389,0.822604781628487
48,278,58,391,0.870152491008632
49,278,58,389,0.88486039542819
50,278,59,389,0.897370341019689
51,278,63,395,0.900407643676012
52,278,81,375,0.894204951996995
53,278,59,390,0.76835628804112
54,278,63,400,0.811451020249105
55,278,63,400,0.83625196079101
56,278,63,400,0.821264146551828
57,278,58,389,0.694243790092269
58,278,62,398,0.719300643811051
59,278,62,398,0.735234921390474
60,278,62,398,0.713884662208757
61,278,62,398,0.713452976203506
62,278,59,391,0.668583500447698
63,278,60,392,0.672692131372022
64,278,58,389,0.718153268171647
65,278,58,389,0.672096295464933
66,278,61,393,0.680590198177318
67,278,63,400,0.705908627535036
68,278,63,398,0.677696266390682
69,278,65,402,0.750637507896357
70,278,64,400,0.661361767151385
71,278,77,374,0.632655155388265
72,278,78,373,0.630940588523372
73,278,114,396,0.518374610987425
74,278,76,386,0.62628737727593
75,278,112,389,0.577856349695415
76,278,114,397,0.562755409959723
77,278,114,397,0.625897799237236
78,278,113,395,0.639366075921849
79,278,113,394,0.708596843283422
80,278,78,384,0.76171939918092
81,278,114,386,0.714650374141247
82,278,114,386,0.715655736856644
83,278,114,386,0.682021910399459
84,278,111,381,0.722083151902204
85,278,113,394,0.572642054482904
86,278,114,396,0.485754152867182
87,278,113,396,0.442872548061724
88,278,85,399,0.592700072483243
89,278,97,377,0.594087799265331
90,278,120,377,0.661310404965599
91,278,112,312,0.720823092818468
92,278,94,395,0.595385174310228
93,278,99,398,0.680503279418013
94,278,88,386,0.676930697342904
95,278,94,380,0.741457749911004
96,278,89,383,0.6674256965544
97,278,85,397,0.738174591430611
103,278,112,310,1.11044315759216
110,278,111,388,0.647411046186251
111,278,112,389,0.658223935155552
112,278,112,388,0.612107000800327
117,278,84,385,1.01612824752901
118,278,75,388,0.841045920470206
43,279,46,397,0.500471991935117
44,279,53,407,0.535635169763216
45,279,55,394,0.679063086567957
46,279,55,388,0.76989500755623
47,279,56,388,0.844797209961044
48,279,62,400,0.922734671737511
49,279,58,388,0.966515236416828
50,279,93,367,0.961536099482165
51,279,87,369,0.948720278831469
52,279,62,393,0.871149742665715
53,279,60,391,0.807483503581342
54,279,63,398,0.830233556437867
55,279,63,397,0.807524991326723
56,279,60,391,0.78630323842766
57,279,60,391,0.768124430757959
58,279,63,400,0.808978903605676
59,279,58,389,0.715174119177081
60,279,58,389,0.764676558992209
61,279,58,389,0.696978174329428
62,279,61,393,0.704839394105042
63,279,61,393,0.702439265226194
64,279,58,389,0.69836495559253
65,279,59,391,0.627300035266976
66,279,62,396,0.697325857688411
67,279,62,398,0.655226574975991
68,279,63,401,0.674620343419686
69,279,63,397,0.683278648266618
70,279,63,399,0.661396452269629
71,279,62,393,0.640528432070481
72,279,65,396,0.658804172329462
73,279,113,394,0.526899687782008
74,279,114,396,0.502899628867238
75,279,115,398,0.538706534986513
76,279,113,396,0.581478677037291
77,279,113,396,0.64523107676814
78,279,113,395,0.669319923344291
79,279,114,392,0.731586792331716
80,279,78,384,0.780732080699262
81,279,114,386,0.745751405552836
82,279,88,367,0.772984747362387
83,279,114,386,0.710408042238645
84,279,78,384,0.71417404652474
85,279,77,383,0.66314601448818
86,279,112,388,0.529988662443444
87,279,115,398,0.461071665416005
88,279,114,398,0.466942139570626
89,279,89,386,0.617187590041502
90,279,88,386,0.616320679782781
91,279,99,398,0.62427403656392
92,279,94,395,0.582119979575458
94,279,88,386,0.638089856635422
95,279,88,384,0.663419456881378
96,279,89,383,0.662601775607097
97,279,86,391,0.688366417277338
102,279,89,385,1.00729303002149
103,279,88,384,0.994248120073249
112,279,123,400,0.636118059923928
113,279,109,386,0.70456384364223
114,279,114,397,0.661250118352148
118,279,104,379,0.964863974303267
119,279,88,363,1.06152865840919
43,280,50,407,0.505038041302879
44,280,55,405,0.617679410039026
45,280,58,402,0.717784439997315
46,280,61,401,0.838594131736023
47,280,62,401,0.89252282071072
48,280,60,392,0.902222492807199
49,280,63,399,0.942882126746585
50,280,91,364,0.933089317035509
51,280,113,390,0.841555815258991
52,280,89,367,0.927579128305325
53,280,62,393,0.874895806587179
54,280,59,389,0.880121422562924
55,280,59,390,0.78439504471957
56,280,63,398,0.81838141619431
57,280,81,375,0.838882963320348
58,280,59,389,0.793356427929996
59,280,63,396,0.77945651783369
60,280,61,393,0.725992717293545
61,280,61,393,0.746240290297264
62,280,63,400,0.789256861155778
63,280,62,395,0.711083389035902
64,280,61,393,0.687005568715706
65,280,63,401,0.697727033022603
66,280,62,398,0.657230693923657
67,280,62,397,0.648716359696047
68,280,62,397,0.643789158982548
69,280,62,398,0.64578383414117
70,280,60,392,0.614454860670612
71,280,63,400,0.695991142715667
72,280,61,392,0.616456930633199
73,280,64,398,0.654543373347577
74,280,113,394,0.548679427534706
75,280,113,395,0.495556338711351
76,280,114,397,0.578581235046786
77,280,111,393,0.655116899933074
78,280,77,385,0.813007826413992
79,280,114,385,0.765018522385735
80,280,78,384,0.794523110231596
81,280,114,386,0.758185968432335
82,280,88,367,0.794713937799344
83,280,89,366,0.768839821807169
84,280,88,366,0.731237693773306
85,280,114,385,0.61683323712041
86,280,112,388,0.517357789284272
87,280,114,397,0.485543476723876
88,280,110,388,0.52580062390206
89,280,94,387,0.564167123814528
90,280,88,385,0.620432337499622
91,280,87,399,0.758169308008324
92,280,99,398,0.636175808565363
93,280,99,399,0.695442073132979
94,280,88,385,0.626014370860022
95,280,89,383,0.604834479686477
96,280,86,384,0.616172100236903
97,280,85,390,0.640604159137133
98,280,93,384,0.651113335541198
102,280,102,378,0.886321392275692
119,280,102,378,1.18581774829778
43,281,53,407,0.562513680566252
44,281,58,407,0.677539272707794
45,281,61,405,0.807009718472213
46,281,61,400,0.891031409058895
47,281,58,390,0.897360743194766
48,281,63,397,0.938109496168233
49,281,63,394,0.917736723285695
50,281,110,386,0.815665545804754
51,281,113,391,0.835063874742331
52,281,111,381,0.971508473251503
53,281,89,367,0.919452006821025
54,281,83,374,0.927084831417543
55,281,61,392,0.847595279254214
56,281,63,398,0.855651856966668
57,281,81,375,0.86084473386901
58,281,63,395,0.784639744816858
59,281,59,389,0.760206682394936
60,281,60,391,0.752439444477021
61,281,63,400,0.79857685653327
62,281,61,393,0.734308888816501
63,281,61,393,0.714472755878175
64,281,61,393,0.700241085205611
65,281,58,389,0.676231091184766
66,281,63,401,0.700715968246859
67,281,59,391,0.609999490907679
68,281,62,398,0.677728597614362
69,281,62,397,0.657350232422248
70,281,62,400,0.645667539633173
71,281,62,397,0.622911043067253
72,281,61,393,0.648364219282726
73,281,60,391,0.636173124962452
74,281,64,398,0.707448531944714
75,281,114,395,0.58081008926112
76,281,113,393,0.581635681372038
77,281,77,385,0.719964099138403
78,281,113,393,0.670411244653699
79,281,114,395,0.714380966223139
80,281,78,384,0.80701495989455
81,281,89,366,0.796889365530763
82,281,88,367,0.796719021489275
83,281,114,386,0.710182103478264
84,281,114,392,0.594315061935372
85,281,113,394,0.558416312818544
86,281,113,391,0.496389241160315
87,281,114,397,0.509557877452378
88,281,114,397,0.495609947191275
89,281,110,388,0.581301193836472
90,281,89,383,0.614990302030953
91,281,88,385,0.614795984564443
92,281,88,386,0.596029268634257
93,281,88,385,0.614132538723904
94,281,93,384,0.609792020474845
95,281,90,383,0.574783173905617
96,281,85,385,0.557675337666616
97,281,85,385,0.578761129895222
98,281,86,391,0.648625325574093
102,281,85,386,0.966156603445349
103,281,94,360,0.966697870707221
119,281,113,305,1.3751812875791
44,282,57,402,0.711334907197203
45,282,60,400,0.821234962328566
46,282,61,400,0.863748186670673
47,282,61,394,0.90574537363768
48,282,63,398,0.956670225686012
49,282,78,374,0.883622587247253
50,282,79,373,0.836585052516864
51,282,113,395,0.77439217384365
52,282,112,388,0.881306770667564
53,282,90,365,0.968444656368742
54,282,84,374,0.933885321275934
55,282,83,375,0.912014235335079
56,282,60,391,0.832171516601536
57,282,61,392,0.802853968006154
58,282,62,393,0.796368970588032
59,282,85,373,0.849356694080027
60,282,83,374,0.826550767475814
61,282,80,375,0.832626931621558
62,282,63,398,0.805645780413563
63,282,63,400,0.799738064777581
64,282,61,393,0.71504790587367
65,282,61,393,0.738599381854605
66,282,58,389,0.705809841522164
67,282,58,389,0.70751616617772
68,282,60,392,0.636800501525506
69,282,62,398,0.68192172300129
70,282,62,397,0.650924878511545
71,282,62,400,0.61867632466461
72,282,62,397,0.633848755105836
73,282,58,389,0.624889393751534
74,282,63,398,0.712087760795473
75,282,63,395,0.721465362262559
76,282,114,393,0.650438076621783
77,282,113,394,0.650284500604733
78,282,78,384,0.788245336422746
79,282,87,369,0.837257252022442
80,282,88,367,0.805623538831142
81,282,88,367,0.794790827083754
82,282,88,367,0.786062235524309
83,282,114,386,0.711947456745993
84,282,114,395,0.619046844861894
85,282,113,394,0.560950074353975
86,282,108,385,0.616124058435517
87,282,109,386,0.618510577982425
88,282,113,395,0.559361168560141
89,282,111,388,0.620476455838268
90,282,109,387,0.587917866798388
91,282,94,387,0.618925592412499
92,282,89,386,0.620666963850224
93,282,88,384,0.611435224872609
95,282,88,383,0.621890692602693
96,282,85,390,0.58315578039612
97,282,90,383,0.622719608926024
98,282,86,384,0.663172132681802
102,282,88,383,1.0898786418309
103,282,113,307,1.06592551758984
119,282,102,379,1.30158116480443
120,282,102,378,1.23116803052746
44,283,59,405,0.740918007945515
45,283,62,403,0.827947550502331
46,283,62,401,0.896410073285328
47,283,62,399,0.95020179540491
48,283,83,376,0.966340817872558
49,283,65,395,0.924812854563795
50,283,113,391,0.781069384320244
51,283,112,393,0.809307869733108
52,283,113,395,0.850597924919861
53,283,109,385,0.901245691555749
54,283,88,368,0.93201976238537
55,283,80,374,0.910572371224874
56,283,80,375,0.898757117040078
57,283,81,375,0.890190737659394
58,283,62,393,0.823299934144211
59,283,63,394,0.826947825366914
60,283,89,366,0.818840121473941
61,283,87,369,0.827757916941485
62,283,85,373,0.812551191007072
63,283,80,375,0.787977731831203
64,283,63,396,0.780039534560465
65,283,63,397,0.770143397149823
66,283,61,393,0.702084472333365
67,283,58,389,0.672189723425927
68,283,63,401,0.710079673613969
69,283,59,391,0.632596583141706
70,283,59,391,0.637516578787492
71,283,62,398,0.698676384597965
72,283,62,397,0.668259552760898
73,283,62,397,0.658530752488248
74,283,58,389,0.690155377812411
75,283,60,391,0.706387006466717
76,283,62,393,0.767636122046133
77,283,64,400,0.82350934629457
78,283,78,383,0.80809541605738
79,283,77,382,0.84109622487639
80,283,88,368,0.812872416394751
81,283,87,369,0.810947125120313
82,283,113,388,0.732166955275477
83,283,114,386,0.74766239379297
84,283,78,384,0.73167777111393
85,283,113,394,0.550143191785296
86,283,108,385,0.636336316613003
87,283,114,396,0.571176105352804
88,283,115,397,0.602829578825733
89,283,112,388,0.617838744717743
90,283,111,388,0.611968831699764
91,283,90,361,0.655627784179767
92,283,89,383,0.64840051174996
93,283,88,384,0.632956469121404
94,283,95,387,0.64656327640407
96,283,94,386,0.653107888952392
97,283,89,384,0.707752889113901
98,283,85,385,0.657151928913323
102,283,88,385,1.18870855368037
103,283,102,379,1.04604587163809
120,283,88,383,1.43281601386545
44,284,60,403,0.810638711423358
45,284,59,393,0.829717025332426
46,284,61,395,0.971547162803264
47,284,79,377,1.09624734765364
48,284,93,367,1.00732144527202
49,284,78,373,0.973059239978358
50,284,77,385,0.902040747780658
51,284,110,388,0.94052807273665
52,284,112,393,0.783417928905387
53,284,113,393,0.797845395406087
54,284,78,384,0.906510982297062
55,284,80,374,0.900690675489149
56,284,62,393,0.872714275839441
57,284,81,375,0.870510577822647
58,284,90,367,0.877044664835639
59,284,63,394,0.853041055439654
60,284,114,386,0.79951965396941
61,284,78,384,0.77944092725584
62,284,77,383,0.793112549523825
63,284,114,386,0.718096283301841
64,284,83,373,0.80226349880558
65,284,64,400,0.7807680814054
66,284,80,375,0.794006251373424
67,284,63,398,0.755241298509102
68,284,61,393,0.713355729966888
69,284,61,393,0.72597948593619
70,284,58,389,0.682978347375547
71,284,58,389,0.728869940389929
72,284,60,392,0.664710673486999
73,284,62,397,0.694963264964638
74,284,62,396,0.733804606059875
75,284,61,393,0.703577613248043
76,284,63,396,0.757080958650998
77,284,81,375,0.829331508689734
78,284,59,389,0.77041116301718
79,284,78,383,0.821677694853272
80,284,79,374,0.81542979002415
81,284,64,397,0.816168956690018
82,284,88,368,0.810039588002842
83,284,87,369,0.823124919595103
84,284,114,386,0.713407642637456
85,284,113,394,0.621785097554924
86,284,113,393,0.574931027876769
87,284,109,386,0.656798144452027
88,284,108,385,0.688185968365761
89,284,113,389,0.618014980652361
90,284,108,385,0.664764145989277
91,284,111,388,0.579174716643222
92,284,109,387,0.642007901988937
93,284,89,384,0.715513824209909
94,284,94,386,0.664814101879925
95,284,88,384,0.725312758657113
96,284,89,386,0.793041984864346
97,284,88,384,0.83096775758953
98,284,89,384,0.832019887211851
99,284,85,385,0.855232087729489
102,284,102,379,1.11344357835061
103,284,102,378,1.07495244485546
104,284,86,384,1.16459768388492
120,284,90,361,1.21249356336411
44,285,58,403,0.710076118639002
45,285,62,403,0.81724713073351
46,285,62,401,0.93751519537721
47,285,62,399,1.02491961673916
48,285,79,376,1.06303991414282
50,285,85,390,0.974922358178343
51,285,93,360,0.886388407785439
52,285,88,362,0.818651894957191
53,285,112,389,0.751296514324701
54,285,112,388,0.743247557185707
55,285,85,372,0.881481782387272
56,285,64,400,0.901455702207475
57,285,80,374,0.856237947087846
58,285,88,368,0.865714972514341
59,285,87,369,0.876162495454985
60,285,75,388,0.874304131146709
61,285,90,364,0.848355342372342
62,285,77,383,0.772951165294148
63,285,77,383,0.751802573029283
64,285,77,383,0.73059867181495
65,285,78,384,0.696921169653821
66,285,88,367,0.75664986249248
67,285,64,398,0.748912810779991
68,285,62,393,0.749364366997391
69,285,81,375,0.813505335669659
70,285,63,398,0.742700188488652
71,285,61,393,0.708731499350716
72,285,58,389,0.734010699823057
73,285,63,401,0.731319594508066
74,285,60,392,0.693662600908396
75,285,61,393,0.724253354563555
76,285,59,390,0.712675236906681
77,285,63,399,0.783059851911055
78,285,59,389,0.807069587208214
79,285,62,393,0.773557574503501
80,285,64,400,0.846078673124729
81,285,79,374,0.83696442382706
82,285,79,374,0.821753941031651
83,285,64,398,0.829070775879199
84,285,61,391,0.777426377807404
85,285,114,395,0.647608046673147
86,285,112,388,0.612222208735414
87,285,114,396,0.625018004472343
88,285,114,396,0.640356994216147
89,285,113,391,0.620878068730885
90,285,113,391,0.624608982129455
91,285,113,395,0.607838060801774
92,285,109,386,0.678640661106476
93,285,86,365,0.743123477582948
94,285,111,389,0.626044742224728
95,285,89,383,0.720092107280179
96,285,102,378,0.771392326288406
97,285,89,384,0.863822941172601
99,285,89,383,1.08784283859359
100,285,89,361,1.15368680970623
101,285,87,362,1.22750848983179
102,285,102,378,1.20280855588264
103,285,103,378,1.03595808896303
104,285,89,362,1.06155258548197
105,285,89,383,1.15942169850201
44,286,60,404,0.739804070782287
45,286,63,403,0.861343250432772
46,286,64,403,0.985843463717955
47,286,79,378,1.09439065252507
48,286,83,375,1.10568982843329
52,286,88,361,0.817357965372828
53,286,88,362,0.805853529126232
54,286,77,385,0.74231211202931
55,286,78,385,0.756983940680406
